time,seconds_elapsed,z,y,x
1775033804073290000,2.9872900390625,-0.002443459117785096,-0.004276053514331579,-0.003665188793092966
1775033804124770800,3.038770751953125,-0.002443459117785096,-0.0054977829568088055,-0.003665188793092966
1775033804176251600,3.090251708984375,-0.002443459117785096,-0.006108647678047419,-0.004276053514331579
1775033804227732500,3.141732421875,-0.002443459117785096,-0.006719512399286032,-0.004276053514331579
1775033804279213300,3.19321337890625,-0.002443459117785096,-0.007330377586185932,-0.003665188793092966
1775033804373595000,3.287594970703125,-0.002443459117785096,-0.004886918235570192,-0.004276053514331579
1775033804425075700,3.33907568359375,-0.002443459117785096,-0.0054977829568088055,-0.004276053514331579
1775033804476556500,3.390556640625,-0.001832594396546483,-0.006719512399286032,-0.003665188793092966
1775033804528037400,3.442037353515625,-0.0030543238390237093,-0.006108647678047419,-0.0030543238390237093
1775033804579518200,3.493518310546875,-0.0030543238390237093,-0.0054977829568088055,-0.004886918235570192
1775033804630999000,3.5449990234375,-0.002443459117785096,-0.006108647678047419,-0.004886918235570192
1775033804682479900,3.59647998046875,-0.001221729558892548,-0.006719512399286032,-0.004886918235570192
1775033804733960700,3.647960693359375,-0.001832594396546483,-0.0054977829568088055,-0.0030543238390237093
1775033804785441500,3.699441650390625,-0.002443459117785096,-0.0054977829568088055,-0.003665188793092966
1775033804836922400,3.75092236328125,-0.0030543238390237093,-0.0054977829568088055,-0.004276053514331579
1775033804888403200,3.8024033203125,-0.002443459117785096,-0.004886918235570192,-0.004276053514331579
1775033804939884000,3.853884033203125,-0.002443459117785096,-0.0054977829568088055,-0.003665188793092966
1775033805034265600,3.948265625,-0.002443459117785096,-0.006108647678047419,-0.003665188793092966
1775033805085746400,3.999746337890625,-0.002443459117785096,-0.006108647678047419,-0.004276053514331579
1775033805137227300,4.051227294921875,-0.001832594396546483,-0.006108647678047419,-0.003665188793092966
1775033805188708000,4.1027080078125,-0.002443459117785096,-0.006108647678047419,-0.004276053514331579
1775033805240189000,4.15418896484375,-0.002443459117785096,-0.0054977829568088055,-0.004276053514331579
1775033805291669800,4.205669677734375,-0.002443459117785096,-0.004886918235570192,-0.0030543238390237093
1775033805343150600,4.257150634765625,-0.002443459117785096,-0.006108647678047419,-0.003665188793092966
1775033805394631400,4.30863134765625,-0.002443459117785096,-0.006719512399286032,-0.004276053514331579
1775033805446112300,4.3601123046875,-0.001832594396546483,-0.006108647678047419,-0.003665188793092966
1775033805497593000,4.411593017578125,-0.002443459117785096,-0.0054977829568088055,-0.004886918235570192
1775033805549074000,4.463073974609375,-0.002443459117785096,-0.0054977829568088055,-0.003665188793092966
1775033805600554800,4.5145546875,-0.002443459117785096,-0.0054977829568088055,-0.0030543238390237093
1775033805652035600,4.56603564453125,-0.002443459117785096,-0.006108647678047419,-0.0030543238390237093
1775033805703516400,4.617516357421875,-0.002443459117785096,-0.0054977829568088055,-0.0030543238390237093
1775033805754997200,4.668997314453125,-0.001832594396546483,-0.006108647678047419,-0.003665188793092966
1775033805806478000,4.72047802734375,-0.002443459117785096,-0.006108647678047419,-0.004276053514331579
1775033805857959000,4.771958984375,-0.002443459117785096,-0.006108647678047419,-0.004276053514331579
1775033805909439700,4.823439697265625,-0.001832594396546483,-0.0054977829568088055,-0.0030543238390237093
1775033805960920600,4.874920654296875,-0.002443459117785096,-0.0054977829568088055,-0.003665188793092966
1775033806055302000,4.969302001953125,-0.001832594396546483,-0.006108647678047419,-0.004276053514331579
1775033806106782700,5.02078271484375,-0.002443459117785096,-0.006108647678047419,-0.004276053514331579
1775033806158263600,5.072263671875,-0.002443459117785096,-0.0054977829568088055,-0.003665188793092966
1775033806209744400,5.123744384765625,-0.002443459117785096,-0.0054977829568088055,-0.003665188793092966
1775033806261225200,5.17522509765625,-0.002443459117785096,-0.006108647678047419,-0.004276053514331579
1775033806312706000,5.2267060546875,-0.0030543238390237093,-0.0054977829568088055,-0.004276053514331579
1775033806364187000,5.278186767578125,-0.002443459117785096,-0.006108647678047419,-0.004276053514331579
1775033806415667700,5.329667724609375,-0.001832594396546483,-0.006108647678047419,-0.003665188793092966
1775033806467148500,5.3811484375,-0.0030543238390237093,-0.006108647678047419,-0.0030543238390237093
1775033806518629400,5.43262939453125,-0.002443459117785096,-0.006108647678047419,-0.004276053514331579
1775033806570110200,5.484110107421875,-0.001832594396546483,-0.006719512399286032,-0.004276053514331579
1775033806621591000,5.535591064453125,-0.0030543238390237093,-0.0054977829568088055,-0.003665188793092966
1775033806673071900,5.58707177734375,-0.002443459117785096,-0.006108647678047419,-0.003665188793092966
1775033806724552700,5.638552734375,-0.002443459117785096,-0.0054977829568088055,-0.0030543238390237093
1775033806776033500,5.690033447265625,-0.002443459117785096,-0.0054977829568088055,-0.003665188793092966
1775033806827514400,5.741514404296875,-0.002443459117785096,-0.004886918235570192,-0.003665188793092966
1775033806878995000,5.792994873046875,-0.002443459117785096,-0.006108647678047419,-0.003665188793092966
1775033806930475800,5.844475830078125,-0.002443459117785096,-0.006108647678047419,-0.004276053514331579
1775033806981956600,5.89595654296875,-0.0030543238390237093,-0.0054977829568088055,-0.0030543238390237093
1775033807033437400,5.9474375,-0.002443459117785096,-0.004886918235570192,-0.003665188793092966
1775033807084918300,5.998918212890625,-0.002443459117785096,-0.006108647678047419,-0.003665188793092966
1775033807136399000,6.050399169921875,-0.002443459117785096,-0.0054977829568088055,-0.004276053514331579
1775033807187880000,6.1018798828125,-0.003665188793092966,-0.004886918235570192,-0.003665188793092966
1775033807239360800,6.15336083984375,-0.002443459117785096,-0.006108647678047419,-0.003665188793092966
1775033807333742300,6.247742431640625,-0.001832594396546483,-0.0054977829568088055,-0.004276053514331579
1775033807385223000,6.299222900390625,-0.0030543238390237093,-0.006719512399286032,-0.003665188793092966
1775033807436703700,6.350703857421875,-0.0030543238390237093,-0.006108647678047419,-0.003665188793092966
1775033807488184600,6.4021845703125,-0.002443459117785096,-0.004886918235570192,-0.004886918235570192
1775033807539665400,6.45366552734375,-0.0030543238390237093,-0.004886918235570192,-0.0030543238390237093
1775033807591146200,6.505146240234375,-0.002443459117785096,-0.0054977829568088055,-0.003665188793092966
1775033807642627000,6.556626953125,-0.0030543238390237093,-0.004886918235570192,-0.004276053514331579
1775033807694108000,6.60810791015625,-0.002443459117785096,-0.006108647678047419,-0.003665188793092966
1775033807745588700,6.659588623046875,-0.0030543238390237093,-0.006108647678047419,-0.0030543238390237093
1775033807797069600,6.711069580078125,-0.002443459117785096,-0.0054977829568088055,-0.004886918235570192
1775033807848550400,6.76255029296875,-0.0030543238390237093,-0.006108647678047419,-0.004886918235570192
1775033807900031000,6.814031005859375,-0.001832594396546483,-0.006719512399286032,-0.004276053514331579
1775033807951511800,6.86551171875,-0.002443459117785096,-0.004886918235570192,-0.003665188793092966
1775033808002992600,6.91699267578125,-0.001832594396546483,-0.006108647678047419,-0.003665188793092966
1775033808054473500,6.968473388671875,-0.002443459117785096,-0.006108647678047419,-0.003665188793092966
1775033808105954300,7.019954345703125,-0.002443459117785096,-0.006108647678047419,-0.004276053514331579
1775033808157435100,7.07143505859375,-0.001832594396546483,-0.004886918235570192,-0.0030543238390237093
1775033808208916000,7.122916015625,-0.002443459117785096,-0.006108647678047419,-0.004276053514331579
1775033808260396800,7.174396728515625,-0.002443459117785096,-0.0054977829568088055,-0.002443459117785096
1775033808311877400,7.22587744140625,-0.001832594396546483,-0.006108647678047419,-0.004276053514331579
1775033808363358200,7.277358154296875,-0.002443459117785096,-0.006108647678047419,-0.0030543238390237093
1775033808414839000,7.328839111328125,-0.001832594396546483,-0.004886918235570192,-0.004276053514331579
1775033808466320000,7.38031982421875,-0.0030543238390237093,-0.0054977829568088055,-0.0030543238390237093
1775033808517800700,7.43180078125,-0.001832594396546483,-0.0054977829568088055,-0.004276053514331579
1775033808569281500,7.483281494140625,-0.002443459117785096,-0.0054977829568088055,-0.004276053514331579
1775033808620762400,7.534762451171875,-0.001221729558892548,-0.006108647678047419,-0.004886918235570192
1775033808672243000,7.586242919921875,-0.002443459117785096,-0.004886918235570192,-0.0030543238390237093
1775033808723723800,7.637723876953125,-0.0030543238390237093,-0.004886918235570192,-0.0030543238390237093
1775033808775204600,7.68920458984375,-0.002443459117785096,-0.0054977829568088055,-0.004276053514331579
1775033808826685400,7.740685546875,-0.002443459117785096,-0.006719512399286032,-0.004276053514331579
1775033808878166300,7.792166259765625,-0.0030543238390237093,-0.006108647678047419,-0.004276053514331579
1775033808929647000,7.843647216796875,-0.002443459117785096,-0.006108647678047419,-0.0030543238390237093
1775033808981128000,7.8951279296875,-0.002443459117785096,-0.0054977829568088055,-0.0030543238390237093
1775033809032608800,7.94660888671875,-0.002443459117785096,-0.006108647678047419,-0.003665188793092966
1775033809084089300,7.99808935546875,-0.002443459117785096,-0.0054977829568088055,-0.004276053514331579
1775033809135570200,8.049570068359374,-0.002443459117785096,-0.006719512399286032,-0.003665188793092966
1775033809187051000,8.101051025390625,-0.0030543238390237093,-0.006108647678047419,-0.0030543238390237093
1775033809238531800,8.15253173828125,-0.002443459117785096,-0.004886918235570192,-0.003665188793092966
1775033809290012700,8.2040126953125,-0.0030543238390237093,-0.006108647678047419,-0.003665188793092966
1775033809341493500,8.255493408203124,-0.002443459117785096,-0.006108647678047419,-0.003665188793092966
1775033809392974000,8.30697412109375,-0.002443459117785096,-0.006108647678047419,-0.004276053514331579
1775033809444455000,8.358454833984375,-0.002443459117785096,-0.0054977829568088055,-0.002443459117785096
1775033809495935700,8.409935791015625,-0.002443459117785096,-0.0054977829568088055,-0.004276053514331579
1775033809547416600,8.46141650390625,-0.002443459117785096,-0.006108647678047419,-0.003665188793092966
1775033809598897400,8.5128974609375,-0.002443459117785096,-0.0054977829568088055,-0.003665188793092966
1775033809650378200,8.564378173828125,-0.002443459117785096,-0.006108647678047419,-0.0030543238390237093
1775033809701858800,8.61585888671875,-0.002443459117785096,-0.0054977829568088055,-0.003665188793092966
1775033809753339600,8.667339599609376,-0.002443459117785096,-0.006108647678047419,-0.004886918235570192
1775033809804820500,8.718820556640624,-0.002443459117785096,-0.0054977829568088055,-0.003665188793092966
1775033809856301300,8.77030126953125,-0.0030543238390237093,-0.007330377586185932,-0.0030543238390237093
1775033809907782100,8.8217822265625,-0.002443459117785096,-0.0054977829568088055,-0.003665188793092966
1775033809959263000,8.873262939453125,-0.002443459117785096,-0.006108647678047419,-0.003665188793092966
1775033810010743600,8.92474365234375,-0.002443459117785096,-0.0054977829568088055,-0.0030543238390237093
1775033810062224400,8.976224365234375,-0.0030543238390237093,-0.006108647678047419,-0.003665188793092966
1775033810113705200,9.027705322265625,-0.002443459117785096,-0.006108647678047419,-0.003665188793092966
1775033810165186000,9.07918603515625,-0.002443459117785096,-0.006719512399286032,-0.004276053514331579
1775033810216667000,9.1306669921875,-0.002443459117785096,-0.0054977829568088055,-0.003665188793092966
1775033810268147700,9.182147705078124,-0.002443459117785096,-0.0054977829568088055,-0.0030543238390237093
1775033810319628300,9.233628173828125,-0.001832594396546483,-0.0054977829568088055,-0.004886918235570192
1775033810414009900,9.328009765625,-0.0030543238390237093,-0.006108647678047419,-0.004276053514331579
1775033810465490700,9.37949072265625,-0.002443459117785096,-0.0054977829568088055,-0.004276053514331579
1775033810516971300,9.43097119140625,-0.002443459117785096,-0.006108647678047419,-0.004276053514331579
1775033810568452000,9.4824521484375,-0.002443459117785096,-0.0054977829568088055,-0.004276053514331579
1775033810619933000,9.533932861328125,-0.002443459117785096,-0.006719512399286032,-0.003665188793092966
1775033810671413800,9.585413818359376,-0.002443459117785096,-0.0054977829568088055,-0.003665188793092966
1775033810722894600,9.63689453125,-0.002443459117785096,-0.0054977829568088055,-0.004276053514331579
1775033810774375400,9.68837548828125,-0.002443459117785096,-0.006108647678047419,-0.004276053514331579
1775033810825856000,9.73985595703125,-0.002443459117785096,-0.004886918235570192,-0.004886918235570192
1775033810877336800,9.7913369140625,-0.003665188793092966,-0.006719512399286032,-0.003665188793092966
1775033810928817700,9.842817626953124,-0.002443459117785096,-0.006108647678047419,-0.003665188793092966
1775033810980298500,9.894298583984375,-0.001832594396546483,-0.0054977829568088055,-0.002443459117785096
1775033811031779000,9.945779052734375,-0.001832594396546483,-0.006108647678047419,-0.002443459117785096
1775033811083260000,9.997260009765625,-0.002443459117785096,-0.006719512399286032,-0.004276053514331579
1775033811134740700,10.04874072265625,-0.002443459117785096,-0.006108647678047419,-0.004276053514331579
1775033811186221600,10.1002216796875,-0.001832594396546483,-0.004886918235570192,-0.003665188793092966
1775033811237702400,10.151702392578125,-0.002443459117785096,-0.006108647678047419,-0.0030543238390237093
1775033811289183000,10.203182861328125,-0.002443459117785096,-0.006108647678047419,-0.004276053514331579
1775033811340663800,10.254663818359376,-0.002443459117785096,-0.004886918235570192,-0.003665188793092966
1775033811392144600,10.30614453125,-0.001832594396546483,-0.0054977829568088055,-0.003665188793092966
1775033811443625500,10.35762548828125,-0.001832594396546483,-0.0054977829568088055,-0.003665188793092966
1775033811495106000,10.40910595703125,-0.002443459117785096,-0.006108647678047419,-0.003665188793092966
1775033811546587000,10.4605869140625,-0.001832594396546483,-0.006719512399286032,-0.003665188793092966
1775033811598067700,10.512067626953124,-0.002443459117785096,-0.0054977829568088055,-0.0030543238390237093
1775033811649548500,10.563548583984375,-0.0030543238390237093,-0.0054977829568088055,-0.004276053514331579
1775033811701029400,10.615029296875,-0.0030543238390237093,-0.006108647678047419,-0.002443459117785096
1775033811752510000,10.666510009765625,-0.001832594396546483,-0.0054977829568088055,-0.003665188793092966
1775033811803990800,10.71799072265625,-0.001832594396546483,-0.006108647678047419,-0.004276053514331579
1775033811855471600,10.7694716796875,-0.002443459117785096,-0.006719512399286032,-0.004276053514331579
1775033811906952400,10.820952392578125,-0.002443459117785096,-0.006719512399286032,-0.0030543238390237093
1775033811958433000,10.87243310546875,-0.002443459117785096,-0.0054977829568088055,-0.003665188793092966
1775033812009913900,10.923913818359376,-0.002443459117785096,-0.006108647678047419,-0.004276053514331579
1775033812061394700,10.975394775390624,-0.002443459117785096,-0.006719512399286032,-0.003665188793092966
1775033812112875500,11.02687548828125,-0.002443459117785096,-0.007330377586185932,-0.003665188793092966
1775033812164356000,11.078356201171875,-0.002443459117785096,-0.006719512399286032,-0.004276053514331579
1775033812215837000,11.1298369140625,-0.001221729558892548,-0.006108647678047419,-0.003665188793092966
1775033812267317800,11.18131787109375,-0.002443459117785096,-0.006108647678047419,-0.003665188793092966
1775033812318798600,11.232798583984374,-0.002443459117785096,-0.0054977829568088055,-0.003665188793092966
1775033812370279200,11.284279052734375,-0.0030543238390237093,-0.006719512399286032,-0.0030543238390237093
1775033812421760000,11.335760009765625,-0.0030543238390237093,-0.006108647678047419,-0.0030543238390237093
1775033812473240800,11.38724072265625,-0.002443459117785096,-0.006108647678047419,-0.003665188793092966
1775033812524721700,11.4387216796875,-0.002443459117785096,-0.004886918235570192,-0.004276053514331579
1775033812576202200,11.4902021484375,-0.002443459117785096,-0.006719512399286032,-0.0030543238390237093
1775033812627683000,11.54168310546875,-0.002443459117785096,-0.007330377586185932,-0.003665188793092966
1775033812679164000,11.593163818359375,-0.002443459117785096,-0.0054977829568088055,-0.0030543238390237093
1775033812730644500,11.64464453125,-0.001832594396546483,-0.0054977829568088055,-0.004276053514331579
1775033812782125300,11.696125244140624,-0.002443459117785096,-0.006108647678047419,-0.004886918235570192
1775033812833606100,11.747606201171875,-0.0030543238390237093,-0.0054977829568088055,-0.003665188793092966
1775033812885087000,11.7990869140625,-0.002443459117785096,-0.004886918235570192,-0.0030543238390237093
1775033812936567600,11.850567626953126,-0.002443459117785096,-0.006108647678047419,-0.004276053514331579
1775033812988048400,11.90204833984375,-0.001832594396546483,-0.006108647678047419,-0.004886918235570192
1775033813039529200,11.953529296875,-0.001832594396546483,-0.006108647678047419,-0.003665188793092966
1775033813091009800,12.005009765625,-0.002443459117785096,-0.0054977829568088055,-0.003665188793092966
1775033813142490600,12.05649072265625,-0.001832594396546483,-0.004886918235570192,-0.002443459117785096
1775033813193971500,12.107971435546874,-0.002443459117785096,-0.006108647678047419,-0.004886918235570192
1775033813245452300,12.159452392578125,-0.002443459117785096,-0.0054977829568088055,-0.004276053514331579
1775033813296932900,12.210932861328125,-0.002443459117785096,-0.0054977829568088055,-0.004276053514331579
1775033813348413700,12.26241357421875,-0.001832594396546483,-0.006719512399286032,-0.003665188793092966
1775033813399894500,12.31389453125,-0.001832594396546483,-0.0054977829568088055,-0.004276053514331579
1775033813451375000,12.365375,-0.002443459117785096,-0.0054977829568088055,-0.003665188793092966
1775033813502856000,12.41685595703125,-0.001832594396546483,-0.006719512399286032,-0.0030543238390237093
1775033813554336800,12.468336669921875,-0.0030543238390237093,-0.0054977829568088055,-0.003665188793092966
1775033813605817300,12.5198173828125,-0.002443459117785096,-0.0054977829568088055,-0.004276053514331579
1775033813657298200,12.571298095703124,-0.0030543238390237093,-0.006108647678047419,-0.003665188793092966
1775033813708779000,12.622779052734375,-0.001832594396546483,-0.006719512399286032,-0.004276053514331579
1775033813760259600,12.674259521484375,-0.002443459117785096,-0.0054977829568088055,-0.004276053514331579
1775033813811740400,12.725740478515625,-0.0030543238390237093,-0.004886918235570192,-0.003665188793092966
1775033813863221200,12.77722119140625,-0.002443459117785096,-0.006719512399286032,-0.004886918235570192
1775033813914701800,12.828701904296874,-0.002443459117785096,-0.0054977829568088055,-0.004886918235570192
1775033813966182700,12.8801826171875,-0.002443459117785096,-0.0054977829568088055,-0.004276053514331579
1775033814017663500,12.93166357421875,-0.002443459117785096,-0.0054977829568088055,-0.003665188793092966
1775033814069144000,12.98314404296875,-0.002443459117785096,-0.004886918235570192,-0.0030543238390237093
1775033814120625000,13.034625,-0.002443459117785096,-0.006108647678047419,-0.004886918235570192
1775033814172105700,13.086105712890625,-0.001832594396546483,-0.006108647678047419,-0.0030543238390237093
1775033814223586300,13.13758642578125,-0.0030543238390237093,-0.0054977829568088055,-0.003665188793092966
1775033814275067100,13.189067138671875,-0.002443459117785096,-0.006108647678047419,-0.003665188793092966
1775033814326548000,13.2405478515625,-0.0030543238390237093,-0.006108647678047419,-0.004276053514331579
1775033814378028500,13.292028564453124,-0.001832594396546483,-0.006719512399286032,-0.004886918235570192
1775033814429509400,13.34350927734375,-0.001832594396546483,-0.0054977829568088055,-0.0030543238390237093
1775033814480990200,13.394990234375,-0.002443459117785096,-0.006108647678047419,-0.003665188793092966
1775033814532470800,13.446470703125,-0.002443459117785096,-0.0054977829568088055,-0.003665188793092966
1775033814583951600,13.49795166015625,-0.002443459117785096,-0.006108647678047419,-0.0030543238390237093
1775033814635432200,13.54943212890625,-0.002443459117785096,-0.006719512399286032,-0.003665188793092966
1775033814686913000,13.6009130859375,-0.001832594396546483,-0.0054977829568088055,-0.0030543238390237093
1775033814738393900,13.652393798828125,-0.001832594396546483,-0.006108647678047419,-0.0030543238390237093
1775033814789874400,13.70387451171875,-0.001221729558892548,-0.006108647678047419,-0.004276053514331579
1775033814841355300,13.755355224609374,-0.002443459117785096,-0.0054977829568088055,-0.003665188793092966
1775033814892836000,13.806836181640625,-0.0030543238390237093,-0.006108647678047419,-0.004886918235570192
1775033814944316700,13.858316650390625,-0.001832594396546483,-0.006108647678047419,-0.004276053514331579
1775033814995797500,13.909797607421876,-0.002443459117785096,-0.006108647678047419,-0.004276053514331579
1775033815047278000,13.961278076171874,-0.002443459117785096,-0.0054977829568088055,-0.004276053514331579
1775033815098759000,14.012759033203125,-0.002443459117785096,-0.0054977829568088055,-0.003665188793092966
1775033815150239700,14.06423974609375,-0.002443459117785096,-0.0054977829568088055,-0.003665188793092966
1775033815201720300,14.11572021484375,-0.002443459117785096,-0.006108647678047419,-0.004886918235570192
1775033815253201200,14.167201171875,-0.002443459117785096,-0.006719512399286032,-0.003665188793092966
1775033815304682000,14.218681884765624,-0.002443459117785096,-0.007941242307424545,-0.004886918235570192
1775033815356162600,14.27016259765625,-0.002443459117785096,-0.006719512399286032,-0.003665188793092966
1775033815407643400,14.321643310546875,-0.002443459117785096,-0.006719512399286032,-0.003665188793092966
1775033815459124000,14.3731240234375,-0.002443459117785096,-0.0054977829568088055,-0.004886918235570192
1775033815510604800,14.424604736328124,-0.002443459117785096,-0.0054977829568088055,-0.003665188793092966
1775033815562085600,14.476085693359375,-0.002443459117785096,-0.006108647678047419,-0.003665188793092966
1775033815613566200,14.527566162109375,-0.002443459117785096,-0.0054977829568088055,-0.003665188793092966
1775033815665047000,14.579047119140625,-0.0030543238390237093,-0.0054977829568088055,-0.004276053514331579
1775033815716527900,14.63052783203125,-0.002443459117785096,-0.0054977829568088055,-0.004276053514331579
1775033815768008400,14.682008544921874,-0.002443459117785096,-0.0054977829568088055,-0.003665188793092966
1775033815819489300,14.7334892578125,-0.002443459117785096,-0.004886918235570192,-0.004886918235570192
1775033815870969900,14.784969970703125,-0.002443459117785096,-0.006108647678047419,-0.004276053514331579
1775033815922450700,14.83645068359375,-0.001832594396546483,-0.004886918235570192,-0.003665188793092966
1775033815973931500,14.887931640625,-0.0030543238390237093,-0.006108647678047419,-0.0030543238390237093
1775033816025412000,14.939412109375,-0.001832594396546483,-0.006108647678047419,-0.0030543238390237093
1775033816076893000,14.990892822265625,-0.001832594396546483,-0.0054977829568088055,-0.003665188793092966
1775033816128373500,15.04237353515625,-0.001832594396546483,-0.006108647678047419,-0.003665188793092966
1775033816179854300,15.093854248046876,-0.002443459117785096,-0.0054977829568088055,-0.003665188793092966
1775033816231335000,15.1453349609375,-0.002443459117785096,-0.0054977829568088055,-0.0030543238390237093
1775033816282815700,15.196815673828125,-0.0030543238390237093,-0.003665188793092966,-0.0030543238390237093
1775033816334296600,15.248296630859375,-0.002443459117785096,-0.006108647678047419,-0.004276053514331579
1775033816385777200,15.299777099609376,-0.002443459117785096,-0.004276053514331579,-0.0030543238390237093
1775033816437258000,15.351258056640624,-0.001832594396546483,-0.0054977829568088055,-0.003665188793092966
1775033816488738600,15.402738525390625,-0.002443459117785096,-0.006108647678047419,-0.003665188793092966
1775033816540219400,15.454219482421875,-0.002443459117785096,-0.0054977829568088055,-0.004276053514331579
1775033816591700200,15.5057001953125,-0.0030543238390237093,-0.0054977829568088055,-0.003665188793092966
1775033816643180800,15.557180908203126,-0.003665188793092966,-0.006108647678047419,-0.004886918235570192
1775033816694661600,15.60866162109375,-0.002443459117785096,-0.006719512399286032,-0.003665188793092966
1775033816746142200,15.66014208984375,-0.002443459117785096,-0.006719512399286032,-0.003665188793092966
1775033816797623000,15.711623046875,-0.002443459117785096,-0.0054977829568088055,-0.003665188793092966
1775033816849104000,15.763103759765626,-0.002443459117785096,-0.006719512399286032,-0.004276053514331579
1775033816900584400,15.81458447265625,-0.002443459117785096,-0.0054977829568088055,-0.004276053514331579
1775033816952065300,15.866065185546875,-0.002443459117785096,-0.006108647678047419,-0.004276053514331579
1775033817003545900,15.9175458984375,-0.0030543238390237093,-0.006108647678047419,-0.004276053514331579
1775033817055026700,15.969026611328125,-0.002443459117785096,-0.006108647678047419,-0.003665188793092966
1775033817106507300,16.02050732421875,-0.0030543238390237093,-0.007330377586185932,-0.004276053514331579
1775033817157988000,16.071988037109374,-0.002443459117785096,-0.006108647678047419,-0.003665188793092966
1775033817209468700,16.12346875,-0.002443459117785096,-0.0054977829568088055,-0.004276053514331579
1775033817260949500,16.174949462890623,-0.002443459117785096,-0.006108647678047419,-0.004886918235570192
1775033817312430300,16.226430419921876,-0.002443459117785096,-0.006719512399286032,-0.0030543238390237093
1775033817363911000,16.277910888671876,-0.002443459117785096,-0.006108647678047419,-0.004276053514331579
1775033817415391700,16.329391845703125,-0.001832594396546483,-0.0054977829568088055,-0.003665188793092966
1775033817466872300,16.380872314453125,-0.003665188793092966,-0.006108647678047419,-0.0030543238390237093
1775033817518353200,16.432353271484374,-0.002443459117785096,-0.0054977829568088055,-0.004276053514331579
1775033817569833700,16.483833740234374,-0.002443459117785096,-0.006108647678047419,-0.003665188793092966
1775033817621314600,16.535314453125,-0.002443459117785096,-0.0054977829568088055,-0.003665188793092966
1775033817672795100,16.586795166015627,-0.002443459117785096,-0.006108647678047419,-0.003665188793092966
1775033817724276000,16.63827587890625,-0.002443459117785096,-0.007330377586185932,-0.003665188793092966
1775033817775756500,16.689756591796876,-0.0030543238390237093,-0.006108647678047419,-0.003665188793092966
1775033817827237400,16.7412373046875,-0.001832594396546483,-0.006108647678047419,-0.004276053514331579
1775033817878718200,16.79271826171875,-0.002443459117785096,-0.006108647678047419,-0.0030543238390237093
1775033817930198800,16.84419873046875,-0.001832594396546483,-0.0054977829568088055,-0.004276053514331579
1775033817981679600,16.8956796875,-0.002443459117785096,-0.006108647678047419,-0.004276053514331579
1775033818033160200,16.94716015625,-0.002443459117785096,-0.0054977829568088055,-0.0030543238390237093
1775033818084641000,16.99864111328125,-0.002443459117785096,-0.006108647678047419,-0.004276053514331579
1775033818136121600,17.05012158203125,-0.002443459117785096,-0.006108647678047419,-0.003665188793092966
1775033818187602400,17.1016025390625,-0.001832594396546483,-0.0054977829568088055,-0.004276053514331579
1775033818239083000,17.1530830078125,-0.002443459117785096,-0.004886918235570192,-0.004276053514331579
1775033818333464300,17.24746435546875,-0.002443459117785096,-0.006108647678047419,-0.0030543238390237093
1775033818384945200,17.298945068359377,-0.002443459117785096,-0.004886918235570192,-0.004276053514331579
1775033818436425700,17.35042578125,-0.0030543238390237093,-0.0054977829568088055,-0.004276053514331579
1775033818487906600,17.401906494140626,-0.002443459117785096,-0.0054977829568088055,-0.0030543238390237093
1775033818539387400,17.453387451171874,-0.001221729558892548,-0.006108647678047419,-0.004276053514331579
1775033818590868000,17.504867919921875,-0.002443459117785096,-0.0054977829568088055,-0.004276053514331579
1775033818642348800,17.556348876953123,-0.002443459117785096,-0.006108647678047419,-0.003665188793092966
1775033818693829400,17.607829345703124,-0.002443459117785096,-0.006108647678047419,-0.003665188793092966
1775033818745310200,17.659310302734376,-0.001832594396546483,-0.0054977829568088055,-0.0030543238390237093
1775033818796790800,17.710790771484376,-0.002443459117785096,-0.0054977829568088055,-0.0030543238390237093
1775033818848271600,17.762271728515625,-0.002443459117785096,-0.0054977829568088055,-0.004886918235570192
1775033818899752200,17.813752197265625,-0.0030543238390237093,-0.006108647678047419,-0.004276053514331579
1775033818951233000,17.86523291015625,-0.002443459117785096,-0.006108647678047419,-0.0030543238390237093
1775033819002713600,17.916713623046874,-0.001832594396546483,-0.006108647678047419,-0.003665188793092966
1775033819054194400,17.9681943359375,-0.002443459117785096,-0.006108647678047419,-0.003665188793092966
1775033819105675000,18.019675048828127,-0.002443459117785096,-0.006719512399286032,-0.003665188793092966
1775033819157155800,18.07115576171875,-0.001832594396546483,-0.0054977829568088055,-0.003665188793092966
1775033819208636400,18.122636474609376,-0.002443459117785096,-0.006719512399286032,-0.003665188793092966
1775033819260117500,18.174117431640624,-0.002443459117785096,-0.004886918235570192,-0.003665188793092966
1775033819311597800,18.225597900390625,-0.002443459117785096,-0.006108647678047419,-0.003665188793092966
1775033819363078700,18.27707861328125,-0.001832594396546483,-0.0054977829568088055,-0.003665188793092966
1775033819414559500,18.3285595703125,-0.002443459117785096,-0.004886918235570192,-0.004276053514331579
1775033819466040000,18.3800400390625,-0.002443459117785096,-0.004886918235570192,-0.003665188793092966
1775033819517520600,18.431520751953126,-0.002443459117785096,-0.006108647678047419,-0.003665188793092966
1775033819569001500,18.48300146484375,-0.002443459117785096,-0.006108647678047419,-0.004276053514331579
1775033819620482000,18.53448193359375,-0.002443459117785096,-0.0054977829568088055,-0.003665188793092966
1775033819671963000,18.585962890625,-0.001832594396546483,-0.006108647678047419,-0.004276053514331579
1775033819723443500,18.637443359375,-0.002443459117785096,-0.006719512399286032,-0.003665188793092966
